Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2025-07-03,12110.474058315858,12245.835580839652,12052.044624132925,12073.46875,275755,-0.003055609874104137,-0.003060287781626207,3329319375.15625
2025-07-04,12075.41626894091,12213.699261698135,12017.960659274175,12178.6416015625,191516,0.00871107166799101,0.00867334919368108,2332404724.9648438
2025-07-07,12149.42639352977,12172.798166008506,11983.876338472053,12021.85546875,149939,-0.012873860479840737,-0.012957446782219998,1802544987.1289062
2025-07-08,12021.855892489453,12167.929475630273,11982.902936985234,12119.23828125,219226,0.008100481057448983,0.008067848269837165,2656852131.4453125
2025-07-09,12085.154549061654,12250.704611377567,12052.04453659847,12233.17578125,379924,0.009401374686747177,0.009357456808125504,4647677075.515625
2025-07-10,12190.327530604576,12335.427291114249,12155.269870347205,12188.3798828125,269323,-0.003661837223508213,-0.003668558161771768,3282611035.178711
2025-07-11,12188.3799894958,12306.21268194778,12126.055259603841,12167.9296875,240034,-0.0016778436108098038,-0.0016792527668505308,2920716834.609375
2025-07-14,12167.9295809957,12249.7307882629,12104.631027753227,12188.3798828125,278918,0.0016806635013275617,0.001679252766850665,3399558540.154297
2025-07-15,12216.621500325573,12216.621500325573,12099.762625870486,12174.7470703125,154124,-0.0011185089922594038,-0.001119134990275428,1876420717.4648438
2025-07-16,12176.694316881474,12187.406380020126,12073.468981181744,12127.029296875,156311,-0.003919405730724135,-0.003927106730178786,1895588076.4238281
2025-07-17,12138.714970363146,12219.542354441777,12106.578781512606,12167.9296875,166142,0.0033726636279785005,0.0033669889536037338,2021604174.140625
2025-07-18,12192.275689110258,12229.280998709793,12115.343598100695,12170.8515625,98339,0.00024012918179505682,0.00024010035539769585,1196869371.8046875
2025-07-21,12231.228196807664,12381.1970775647,12050.096951217996,12247.783203125,512521,0.0063209743566372545,0.006301080785388144,6277246095.048828
2025-07-22,12317.897987647568,12366.589180578421,11973.164341697116,12126.0546875,533617,-0.009938820242502477,-0.009988540028056811,6470668924.1796875
2025-07-23,12133.845918139246,12187.406233187212,12034.515879323018,12048.1494140625,189617,-0.006424618348275124,-0.006445345030442451,2284533947.446289
2025-07-24,12048.149715031697,12074.442961257517,11909.866716362565,11981.9296875,180080,-0.005496257083698608,-0.005511417079002109,2157705898.125
2025-07-25,12000.059001116071,12098.058666294643,11949.099175223215,12004.958984375,290381,0.0019220023381563145,0.001920157654941152,3486011994.841797
2025-07-28,12028.479066297743,12120.598752808415,11965.759279737285,11995.1591796875,214107,-0.0008163130503198168,-0.0008166464152503202,2568247546.4853516
2025-07-29,11955.959132845102,12016.718925159561,11879.519394126914,11976.5390625,208446,-0.0015523026338016832,-0.0015535087038205042,2496461661.421875
2025-07-30,11960.859816793436,12133.339237338758,11956.939829962861,12022.599609375,185681,0.0038458979371780444,0.0038385213786515447,2232368318.0683594
2025-07-31,11956.939650924947,12082.379227625086,11911.859803048335,12003.9794921875,150379,-0.0015487596520290525,-0.0015499602200132164,1805146432.055664
2025-08-01,11937.339971856813,12043.1796169566,11833.460320184797,11870.7001953125,212570,-0.011102926072286468,-0.01116502362682644,2523354740.517578
2025-08-04,11914.799664381833,12044.159226456055,11889.31975063994,12011.8193359375,207875,0.011888021624935519,0.011817914174802517,2496956944.458008
2025-08-05,12083.358916814472,12130.39875687993,12016.719143388407,12051.9990234375,267535,0.0033450126393250734,0.003339430529235229,3224331558.7353516
2025-08-06,12051.99921434085,12142.158909227774,11963.799512821037,11981.439453125,192086,-0.0058545947585361136,-0.005871800084770368,2301466778.7929688
2025-08-07,11959.879253811721,12062.778903242255,11882.45951757351,12027.4990234375,202031,0.0038442434644601065,0.0038368732431312063,2429927655.2041016
2025-08-08,12039.258907789108,12068.658807441829,11892.259409525504,11913.8193359375,201770,-0.009451648034098925,-0.009496598319784251,2403851327.4121094
2025-08-11,11917.73921671894,12176.458331365251,11917.73921671894,12156.8583984375,218605,0.020399760618065033,0.02019447268931872,2657550030.1904297
2025-08-12,12198.018522289693,12279.358245704976,12149.018688906992,12199.978515625,334100,0.003546978649767052,0.003540702956451467,4076012822.0703125
2025-08-13,12235.25819529738,12266.618088148763,12140.198520091626,12152.9384765625,207359,-0.0038557476967893134,-0.0038632002548971357,2520021169.5615234
2025-08-14,12164.698822162713,12179.39877240298,11980.459445818025,12070.619140625,235741,-0.006773615788169818,-0.0067966608481355405,2845539826.830078
2025-08-18,12375.397685627204,12645.876760796124,12304.837926887485,12509.6572265625,808480,0.03637245785179899,0.03572659452811487,10113807674.53125
2025-08-19,12531.217518117614,12622.357209146388,12376.378043036471,12605.697265625,351252,0.0076772718327222655,0.007647951552217333,4427776375.9453125
2025-08-20,12592.957618219134,12671.357354363689,12509.657898565543,12616.4775390625,290957,0.0008551905706077889,0.0008548251034996015,3670852455.333008
2025-08-21,12632.157551324543,12647.837498634177,12534.157880639325,12612.5576171875,155457,-0.00031069859735910477,-0.00031074687416825545,1960710369.4951172
2025-08-22,12606.676811104933,12606.676811104933,12311.697821665988,12337.177734375,226948,-0.02183378591168783,-0.02207567033217024,2799897812.4609375
2025-08-25,12394.997750327226,12476.337473072099,12304.83805764616,12353.837890625,199190,0.0013504025481922977,0.0013494915746996082,2460760969.4335938
2025-08-26,12329.337909521213,12514.557277210546,12230.35824742268,12357.7578125,290322,0.00031730397546936295,0.0003172536452093182,3587728963.640625
2025-08-28,12318.55792190994,12394.997660804847,12222.518249965058,12270.5380859375,283677,-0.0070578925308179,-0.007082917271777306,3480869432.604492
2025-08-29,12270.538596624061,12474.377908827382,12270.538596624061,12387.158203125,177858,0.009504075238652376,0.009459195650821263,2203155183.6914062
2025-09-01,12386.178119639795,12594.917413846873,12383.238129580539,12569.4375,214241,0.014715182763147094,0.014607965000800839,2692888859.4375
2025-09-02,12532.19722788197,12590.997027199528,12433.217565697418,12475.357421875,214101,-0.0074848280302917125,-0.0075129799182773105,2670986499.3808594
2025-09-03,12445.957960798221,12514.557729086086,12403.818103135676,12478.2978515625,140022,0.00023569903354792032,0.0002356712608946186,1747236221.7714844
2025-09-04,12739.957331065727,12835.017012689832,12381.278532360338,12397.9384765625,305040,-0.006439930826778406,-0.006460756640654758,3781867152.890625
2025-09-05,12426.358216237799,12483.198025113335,12279.358710525206,12348.9384765625,153774,-0.003952269975579514,-0.003960100834481793,1898945665.2949219
2025-09-08,12348.937944635138,12488.097470715464,12348.937944635138,12410.677734375,126448,0.004999559915994212,0.0049871036164100754,1569305378.15625
2025-09-09,12444.97813601468,12453.798106344953,12282.298683256318,12320.5185546875,240234,-0.00726464594578724,-0.0072911619839451025,2959807454.466797
2025-09-10,12372.45794786324,12373.437944532378,12171.558630690015,12228.3984375,175576,-0.007476967530108736,-0.007505060171276535,2147013284.0625
2025-09-11,12228.39885706252,12266.618728470232,12112.75924613662,12144.119140625,132660,-0.006892096075030274,-0.006915956263523152,1611038845.1953125
2025-09-12,12148.038506719888,12229.378228892987,12096.098684127426,12122.55859375,153086,-0.0017753899336243606,-0.001776967806168488,1855794004.8828125
2025-09-15,12122.559004479543,12231.338636613515,12077.479156928528,12186.2587890625,179530,0.005254682402223487,0.005240924732394649,2187799040.4003906
2025-09-16,12247.018705154833,12346.978368108006,12197.038873678248,12326.3984375,189043,0.011499808994970495,0.011434188792200387,2330219339.8203125
2025-09-17,12424.398227616983,12543.95782564264,12361.678438488769,12466.5380859375,264319,0.01136906689720174,0.01130492475585187,3295142880.336914
2025-09-18,12475.358134535136,12493.978072049367,12310.718687040877,12373.4384765625,190079,-0.007467960129205253,-0.007495984956156258,2351930812.1865234
2025-09-19,12349.918518710525,12391.078380461506,12234.27890712444,12257.798828125,571670,-0.00934579734295704,-0.00938974332810699,7007415856.074219
2025-09-22,12296.018349725173,12451.837821918232,12291.118366322875,12396.9580078125,499548,0.011352705460315304,0.011288747111342983,6192875578.886719
2025-09-23,12396.957642812324,12443.997482089399,12113.73861049827,12152.9384765625,403638,-0.01968382332957974,-0.01988013009561542,4905387780.802734
2025-09-24,12178.418984490134,12198.998915179302,11955.959733707221,11969.6796875,166517,-0.015079380959257094,-0.015194230863933475,1993155152.5234375
