Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2025-05-22,3314.8821689714327,3317.5379148748953,3273.4343323692665,3297.809814453125,2034383,-0.013840789778390206,-0.013937466601518518,6709008223.756592
2025-05-23,3297.809582057325,3352.820498295267,3286.9971842477944,3333.471923828125,1274331,0.010813876900573671,0.010755825069020349,4247946610.1638184
2025-05-26,3339.54242872468,3362.3055693919314,3329.2042616284266,3355.00244140625,967470,0.006458886731345093,0.006438117505190292,3245864211.9873047
2025-05-27,3349.9755052710357,3357.5632187597585,3303.5956991946746,3318.3916015625,2467680,-0.010912313920226069,-0.010972289934935183,8188728587.34375
2025-05-28,3338.593667057572,3347.129844047208,3312.985136088664,3317.44287109375,1222933,-0.00028590069607914437,-0.0002859415734745898,4057010362.675293
2025-05-29,3324.0824787726883,3350.449830188234,3306.8204764193288,3317.82275390625,3188072,0.00011451073229018505,0.00011450417643675251,10577457822.691406
2025-05-30,3310.1398835450454,3325.979188538535,3275.141649033021,3284.91064453125,3404365,-0.009919791325878058,-0.009969320272602805,11183034826.369629
2025-06-02,3272.201121116267,3281.6857620470387,3242.41944121709,3272.011474609375,1877585,-0.003926794764828601,-0.0039345248663752354,6143479664.554443
2025-06-03,3268.407343175387,3294.490106360913,3225.252225904789,3229.7099609375,2848125,-0.01292829013593999,-0.013012587816974971,9198617682.495117
2025-06-04,3242.9152450223373,3248.465279476926,3224.7342507303856,3235.164306640625,2544807,0.0016888035672224522,0.0016873791419689263,8232868773.689209
2025-06-05,3262.0530702216233,3262.0530702216233,3218.7057063727016,3225.786865234375,3584683,-0.0028985981908249414,-0.0029028072621329008,11563423337.428955
2025-06-06,3225.7868448606714,3244.7331673196672,3213.9212139850256,3238.322021484375,2070390,0.0038859220319533705,0.0038783913397514723,6704589530.061035
2025-06-09,3253.4410779830223,3285.975488762853,3244.7332451805223,3274.39697265625,1718678,0.011140013541747429,0.011078420599555196,5627634040.170898
