Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2023-06-07,131.48276020510994,132.25316174791828,130.58394969740812,131.69676208496094,12180164,0.0013016756231307713,0.001300829177868666,1604088160.4638062
2023-06-08,132.25317013304763,134.09358119179691,131.99636524861683,133.62278747558594,13850599,0.014624698133295588,0.014518788583618814,1850755646.586563
2023-06-09,134.13635426943117,134.3075531336601,131.65393808402115,132.0391387939453,11764248,-0.011851636323108261,-0.011922426843133905,1553341174.4783936
2023-06-12,132.55275437518642,132.8951521189542,130.6267376778103,132.7239532470703,11017643,0.0051864504674912215,0.005173047157027826,1462305134.4249115
2023-06-13,132.85236331864286,133.70837083108466,132.03915879415075,133.23756408691406,10073644,0.0038697674931942316,0.0038622992037971138,1342187788.0387573
2023-06-14,133.62276036542107,135.5915669361233,133.40875851541986,135.1207733154297,9695952,0.014134221391852941,0.014035264645630773,1310124532.269287
2023-06-15,134.82118905316136,135.16358684832346,133.7083766264266,134.9495849609375,7426254,-0.001266928469189299,-0.0012677317015592996,1002169895.114502
2023-06-16,135.46316717840304,135.80556490396262,133.83675838954107,134.39315795898438,11466647,-0.004123221291226553,-0.004131745206863626,1541038901.5309143
2023-06-19,135.16358058490331,135.63438732766318,133.9651752957309,135.07798767089844,4718221,0.005095718579089192,0.005082779343025705,637327798.0665741
2023-06-20,134.8639520177727,135.0779538416468,134.0079447222764,134.60714721679688,6059738,-0.0034856934295520725,-0.0034917826130302547,815684045.0612183
2023-06-21,134.39317909256303,137.43200836590083,134.05078131316077,137.1324005126953,8284206,0.018760172458237134,0.01858637075816268,1136033055.1216736
2023-06-22,137.1323718348118,137.77437733315983,134.82115465308598,136.06236267089844,10629027,-0.007802954209190083,-0.007833556552789897,1446210526.5127716
2023-06-23,136.1051923842593,136.1051923842593,133.0235601622247,134.3075714111328,8722650,-0.012896963019891405,-0.012980850893887192,1171517937.7693176
2023-06-26,134.39317738571515,135.46318675980524,133.40877398620742,134.3075714111328,4273205,0.0,0.0,573923785.6919098
2023-06-27,135.9767807154346,135.9767807154346,134.69276961542724,135.1207733154297,9730174,0.006054773351589882,0.006036516866941759,1314748635.3736877
2023-06-28,135.12078334974004,137.08959006664935,134.00797103476694,135.71998596191406,40243993,0.004434644886804673,0.004424840823508489,5461914165.011368
2023-06-30,137.81720494590363,137.81720494590363,136.0623869910972,137.21800231933594,7840112,0.01103755166790421,0.010977082442418356,1075804506.5998535
2023-07-03,137.21800707550017,139.74322662890154,136.9612022090306,139.44361877441406,9548822,0.016219566073397917,0.016089434148205174,1331522294.712738
2023-07-04,139.10123103974735,139.44362884534343,136.96121210067432,137.98841857910156,5394282,-0.010435760403397554,-0.010490594776874291,744348442.5497131
2023-07-05,138.67320838809735,140.72762106548834,138.1168087642815,139.35801696777344,8795342,0.00992545898253594,0.00987652514200541,1225701419.6733704
2023-07-06,139.3580217889544,141.92604425535416,139.14401991675442,141.58363342285156,9845699,0.01597049458297617,0.01584430796981174,1393989838.0077362
2023-07-07,141.6692292099699,142.0972329235952,139.3580117687207,139.95721435546875,7597171,-0.011487338105848566,-0.011553827253551682,1063278890.1421509
